Section	Sum(E/W)	dSum	Strongest	E5755	dE5755	E/W 5755	k5755	kk5755	F5755
red-0286-0620	0.00764819510831	0.000277668685574	He I 5876 87%	4.40026768354	0.0521212937935	0.00488976229338	1.00640888919	1.00992615112	36.7834002459
red-0361-0203	0.00889930917773	0.000320205799517	He I 5876 87%	7.28913209564	0.0892442768667	0.00809998978154	0.995455794365	0.964916995126	126.020768315
red-0145-0683	0.00944713867487	0.000145280559909	He I 5876 94%	4.20253415897	0.0414578886897	0.00467003249462	1.00047405428	1.01386006146	21.9861642488
red-0655-0352	0.0079147958327	0.000106442443059	He I 5876 95%	4.01345398341	0.0625722859955	0.00445991866079	0.99573510292	0.97140203092	40.702268615
red-0180-0264	0.00926788685649	0.000107628865049	He I 5876 95%	10.2602179084	0.0427343878425	0.011401585144	1.00079098222	1.00199852252	94.6006329749
red-0404-0533	0.00898328379227	0.000225930896243	He I 5876 89%	4.93624672332	0.047186932903	0.00548536471742	1.00046271116	1.00349314228	20.9795412202
red-0309-0532	0.00922964454796	0.000171889321019	He I 5876 89%	5.7696086659	0.0437594382746	0.00641143151532	1.00361674091	1.00433157141	62.3617756779
red-0234-0770	0.00925287289282	0.000162791045565	He I 5876 95%	2.92843911935	0.0596435342221	0.00325420456529	1.00396756915	1.00932502159	22.4088237194
red-0231-0653	0.00973536832647	2.44988565863e-05	He I 5876 94%	4.55739599895	0.0	0.005064369878	1.00341487409	0.992461370869	25.6279340542
red-0190-0191	0.00967437443976	8.30147560197e-05	He I 5876 96%	7.89340575244	0.0367114871174	0.00877148405289	1.00619205412	1.0124420264	277.38068219
red-0430-0203	0.00959621983165	1.93715619544e-05	He I 5876 88%	5.20860163504	0.0	0.00578801693623	1.01096782925	1.13170738785	67.5108039923
red-0266-0294	0.010026197586	0.000207915497969	He I 5876 92%	14.5795779704	0.0627157609701	0.0162014394896	1.00096119135	1.00400039974	123.26522724
red-0534-0203	0.00975065652926	0.000617741955925	He I 5876 94%	5.74878371739	0.0476030976547	0.00638828995773	1.00394524626	1.00494516205	85.6768541259
red-0266-0773	0.0109806511107	4.72271475124e-05	He I 5876 93%	3.1602538055	0.0	0.00351180678245	1.00037325532	1.00699001294	17.6046300055
red-0706-0382	0.00764271184403	0.000221478412702	He I 5876 87%	4.15352957052	0.0464040615976	0.00461557653738	1.00032280027	0.98781643043	53.2518374615
red-0190-0251	0.00891463584642	0.000233688167755	He I 5876 96%	8.97553096631	0.0334355760701	0.00997398704771	1.00601138929	1.01039052792	272.827987117
red-0223-0322	0.0106998293054	0.000313639312314	He I 5876 94%	15.481129954	0.0572593511049	0.0172032819256	1.0045966908	1.00267535722	261.786266725
red-0292-0382	0.00740132063952	0.000160648505623	He I 5876 93%	10.3846651366	0.0389744662411	0.0115398761316	1.0019597646	0.996395426876	214.152098723
red-0430-0382	0.0181529826079	0.00294915942264	He I 5876 50%	5.79389268532	0.651187201026	0.00643841693781	1.04933072965	1.56018003819	40.1572418685
red-0430-0442	0.00806029474567	1.22880443606e-05	He I 5876 83%	3.83390728424	0.0	0.00426039882639	0.994653707149	0.961566885245	37.3948577215
red-0199-0471	0.00824774162277	0.00013920027326	He I 5876 94%	10.1070061327	0.0612248061915	0.0112313297829	1.00184330059	0.99842193591	85.1773195452
red-0223-0382	0.00900461749662	0.000127690717016	He I 5876 95%	11.7469839829	0.0475474319654	0.013053742061	1.00267006904	0.995339056028	241.684648163
red-0586-0591	0.00608582294434	0.000709454974879	He I 5876 95%	3.01060184968	0.0547200284487	0.00334550724266	1.00189581984	1.02515996121	27.9318663302
red-0352-0683	0.0102765420045	0.000185735945737	He I 5876 93%	3.35011343866	0.0450309596611	0.00372278678231	1.00087043466	1.00724041052	16.3867083714
red-0724-0532	0.00825692044623	0.00272590236182	He I 5876 88%	3.06381618695	0.055067659507	0.00340464124963	1.00423171886	1.00728650018	24.1030347582
red-0268-0531	0.00979646583595	0.000241027153995	He I 5876 92%	5.95667382567	0.0504862713943	0.00661930617896	1.00377296012	1.00481751468	45.4033542197
red-0223-0263	0.0102766936327	0.00338171430544	He I 5876 88%	9.65096045876	0.0386847526269	0.0107245526727	1.00283692802	0.992179143885	187.238950545
red-0140-0492	0.0122544225913	0.000215876509167	He I 5876 93%	10.8084398103	0.0719019673915	0.0120107923508	1.00298889843	0.966749729822	264.536154872
red-0586-0352	0.00971986882903	0.000156259824181	He I 5876 91%	5.60661314196	0.0487036464006	0.00623030404211	1.0035217182	1.0059097601	56.7260614255
red-0586-0292	0.00956042115156	0.000131601693028	He I 5876 95%	5.34244939965	0.0451580560835	0.00593675419485	1.00328757887	1.0065927741	62.3784947866
red-0603-0203	0.0105097386927	9.7164454044e-05	He I 5876 93%	5.35673097285	0.0512853341137	0.00595262447892	0.998969521222	0.980880377581	74.6367596563
red-0249-0504	0.0233610210267	0.0174311979406	N II 5680 51%	11.1493142458	0.705004474761	0.0123895863427	1.05886854532	1.60482515489	37.1065167078
red-0197-0653	0.011667046576	0.000219516674958	He I 5876 94%	5.13894252403	0.0490647602175	0.00571060880588	1.00051272959	0.996487368937	29.966656765
red-0130-0471	0.0101660644152	0.000180696351915	He I 5876 94%	9.15741137862	0.0780334602934	0.0101761002022	1.00266906715	0.980002748373	89.5126415641
red-0344-0532	0.00685735506031	1.07739512081e-05	He I 5876 89%	3.59682414408	0.0	0.00399694208183	1.00024724496	1.00615824135	42.846704283
red-0447-0233	0.00881745382797	0.000122157102258	He I 5876 95%	6.4997723253	0.0428141903708	0.00722282004585	1.00304463709	1.00594006935	88.6287459426
red-0268-0650	0.00894849734173	0.000234987331786	He I 5876 86%	4.80721001472	0.0560356486992	0.00534197370635	1.00423168078	1.00465353405	36.3843168712
red-0158-0402	0.00981682038977	0.000490685507353	He I 5876 88%	9.06752369271	0.0575727385951	0.0100762132297	1.00363885415	0.986631097882	176.14748913
red-0268-0710	0.0101011649532	0.000245103694512	He I 5876 86%	3.22818827699	0.0550783048028	0.00358729842091	1.00358023002	1.00440675782	24.5678976623
red-0534-0442	0.00752757596737	1.35359364547e-05	He I 5876 86%	3.17567118884	0.0	0.00352893922645	0.99709509402	0.883793691282	33.8180455441
red-0283-0384	0.00950560247902	0.000104336010092	He I 5876 96%	12.5673214159	0.0442931547716	0.0139653354768	1.00085935817	1.00273510052	94.5954717311
red-0542-0419	0.0101086232764	0.000214086942536	He I 5876 88%	4.57836112657	0.0666687736201	0.0050876672085	1.00076126588	0.980774712823	65.5047762966
red-0413-0352	0.00858668060478	0.000255269136341	He I 5876 86%	5.5323390758	0.0680108919385	0.00614776757974	0.995965064919	0.95945073505	59.535529956
red-0258-0203	0.0100687805638	0.000201559667572	He I 5876 93%	10.9266721774	0.048339565049	0.0121421771237	1.00179256795	0.977894051806	245.436999415
red-0534-0562	0.00603970917284	1.39175502793e-05	He I 5876 78%	2.80266758549	0.0	0.00311444195353	0.999735796107	1.0032354444	32.4796959056
red-0309-0352	0.0107997730018	0.000210791439904	He I 5876 91%	12.2052315536	0.056733042329	0.0135629660114	0.999611009595	0.98847958118	200.132977299
red-0347-0552	0.0100980486315	2.92328729777e-05	He I 5876 95%	5.22934541948	0.0	0.00581106830089	1.00449118522	1.01417594535	76.689265105
red-0534-0382	0.00954058654944	1.74645202075e-05	He I 5876 91%	4.6619457326	0.0	0.00518054993388	1.00247377458	1.00388746461	47.2552424824
red-0209-0312	0.0120725891469	0.000274352776535	He I 5876 95%	17.8482580518	0.0727960375289	0.0198337341046	1.00637073722	1.00467186425	507.285395398
red-0465-0382	0.0097117907769	0.000170410357971	He I 5876 93%	4.21240844453	0.0516967145779	0.00468100521553	1.00200865144	1.00718938605	41.3063189055
red-0217-0560	0.00900781919178	0.000259923453643	He I 5876 94%	5.59448389249	0.0847553018099	0.00621682551058	1.00194206579	0.979368906936	46.2139967922
red-0286-0441	0.00947527071764	0.000207963491734	He I 5876 90%	8.32339022464	0.0499235793125	0.00924930086089	1.00423258521	1.00103452541	73.7778888528
red-0209-0671	0.0121627416205	0.000232960479774	He I 5876 92%	4.9849012759	0.0522236827113	0.0055394317001	1.00590667946	1.01435017073	94.9923890139
red-0286-0680	0.0103244133291	0.000262923874867	He I 5876 84%	3.62467975212	0.0589569168868	0.00402789640362	1.00457005832	1.00559667369	27.1765749804
red-0145-0563	0.00917887138612	0.000147963743703	He I 5876 96%	8.06736349893	0.0418661793976	0.00896479320829	1.00092274881	1.0068213654	48.5993152877
red-0568-0502	0.00750569749429	0.000255183766906	He I 5876 90%	2.95066387096	0.0714117119412	0.00327890164288	0.993532118933	0.975318493225	27.057078487
red-0165-0411	0.00966604862039	0.000224546523806	He I 5876 93%	11.5423035769	0.0708739644362	0.0128262925958	1.00031526454	0.98082176968	110.762313096
red-0209-0492	0.00966832463842	1.68161662827e-05	He I 5876 86%	8.25708929278	0.0	0.00917562448029	1.00368162603	0.985542126958	157.39212615
red-0689-0532	0.00761673728834	0.000183518727149	He I 5876 91%	2.65528870874	0.0587173548729	0.0029506683547	1.00439608494	1.01783157094	20.8045892011
red-0208-0221	0.0080310929389	8.67547278986e-05	He I 5876 95%	8.37717090751	0.0322476371035	0.00930906421488	1.00457309624	1.00479276362	318.300880941
red-0482-0412	0.00871971864372	0.000313645218387	He I 5876 83%	3.51354170214	0.0807453653541	0.00390439513387	1.00232984951	0.989290980414	45.3790868171
red-0145-0444	0.0104776113581	0.000225880857126	He I 5876 96%	9.14382636986	0.0394530863227	0.0101610039698	1.00134439873	1.00748048081	62.3441168439
red-0404-0593	0.00958406566678	7.99840779807e-05	He I 5876 95%	5.24185171342	0.043179951028	0.00582496582006	1.00021119782	1.0104481745	22.3009877976
red-0408-0648	0.010412416606	0.000322778014385	He I 5876 91%	4.20831115739	0.0842759373924	0.00467645213794	1.00103030254	1.00472564759	15.5827346211
red-0603-0502	0.00692329524774	1.05902552194e-05	He I 5876 86%	2.60285401096	0.0	0.00289240071589	0.998527755966	0.977377139054	29.8756998433
red-0199-0531	0.0108129127951	0.000242975075384	He I 5876 90%	7.55963234278	0.0572098073671	0.00840058101916	1.00356943088	1.01357015937	63.8748466596
red-0182-0740	0.00995803182937	0.000213588896507	He I 5876 87%	2.7777601601	0.0548770237444	0.00308676377615	1.00416166925	1.0072628691	20.3869570199
red-0156-0191	0.00873286313325	0.000117945770911	He I 5876 96%	4.79020011587	0.0373727676258	0.0053230715922	1.00414841572	1.01540032303	141.343264352
red-0182-0620	0.0105710758602	0.000414119891521	He I 5876 88%	4.84603110344	0.0748665676845	0.0053851133309	1.01639983665	1.07854222966	38.1425469292
red-0327-0442	0.00870548293211	0.000102656747089	He I 5876 94%	7.24253247668	0.0396587832792	0.00804820632743	1.0040894069	1.01523737511	99.2498917437
red-0706-0442	0.0030144186679	0.0019315126274	He I 5876 96%	1.37538513442	0.0445829684137	0.00152838573761	0.993963300896	1.00115050322	35.2799961796
red-0171-0292	0.00989729318225	0.000234665924344	He I 5876 93%	10.4823177214	0.0496864798801	0.0116483917861	1.00342015123	0.99893668841	174.173127107
red-0206-0352	0.00998351819704	0.000238348886944	He I 5876 94%	12.1761929341	0.0438356760794	0.0135306970776	1.00360425407	1.00919899481	206.798285326
red-0327-0322	0.0102180817837	0.000387427972607	He I 5876 93%	13.1186175533	0.0454604281087	0.0145779589032	1.00207529059	0.994030973745	255.105200183
red-0499-0442	0.00810020794275	0.000131642315477	He I 5876 95%	3.98945494943	0.0521360450527	0.00443324992609	0.996794512648	0.987145748311	40.4600763804
red-0534-0502	0.0068124387581	0.000102653794676	He I 5876 94%	3.98987390257	0.0517871551968	0.00443371548442	0.997102548353	0.992973416059	40.4691377681
red-0175-0312	0.0117356266277	0.00023524154357	He I 5876 91%	13.3317470036	0.0533927153656	0.0148147973013	1.00518196394	1.00254780784	374.806705294
red-0499-0322	0.00877621560859	0.000122490061884	He I 5876 95%	6.65804962292	0.045591512553	0.00739870442777	1.00385859764	1.0071888172	72.8854197909
red-0378-0292	0.0266394790048	0.00349897885672	N II 5680 62%	22.7457924345	0.81340287156	0.0252760800429	1.05698100557	1.5520646343	215.910244826
red-0623-0300	0.00479325609276	6.4132260334e-06	He I 5876 79%	1.66498739444	0.0	0.00185020393435	0.982219323692	0.905488056637	54.1153757701
red-0378-0352	0.00894224467674	0.000494219423611	He I 5876 81%	5.17937795374	0.0999207201583	0.00575554235396	1.00415198946	0.977874037493	59.922720804
red-0586-0233	0.00813189503277	0.000145294077654	He I 5876 92%	5.23987837763	0.045918855874	0.00582277296644	1.00548317585	1.01178592238	72.0177778002
red-0597-0182	0.0105363920788	0.000191144445757	He I 5876 90%	4.13093722279	0.0469214180863	0.00459047097155	1.00412283035	1.00607777058	37.2642619467
red-0214-0444	0.0114196629807	2.93976276871e-05	He I 5876 93%	16.5109084577	0.0	0.0183476150571	1.03493999407	1.37956128885	80.2238267731
red-0217-0441	0.00978442869421	0.000242666213169	He I 5876 89%	12.2771337374	0.0603029984637	0.0136428667385	1.00456628723	1.00496680683	110.082269311
red-0499-0263	0.00937270597341	0.00014267201782	He I 5876 97%	7.38033499646	0.0500521882283	0.00820133827612	1.00384194991	1.00352434309	98.0184310533
red-0430-0322	0.00905545222653	0.000147122945901	He I 5876 90%	5.67806727571	0.0456643557563	0.00630970687713	1.00306315634	1.00254767226	62.3597861595
red-0330-0641	0.00969880172068	0.000252782586071	He I 5876 89%	4.52693490861	0.0622152725541	0.00503052023482	1.00680708739	1.01456578432	78.4557566981
red-0603-0442	0.00762658428904	0.000253558761087	He I 5876 90%	3.0514966163	0.0572921195853	0.00339095122521	0.996822140907	0.981848383751	30.5976968162
red-0214-0683	0.0109654092484	0.000114698734307	He I 5876 95%	3.57717461055	0.0524729076355	0.00397510669475	0.99864533239	0.987120620423	20.5973397257
red-0320-0501	0.00935721086804	0.0001921360853	He I 5876 87%	4.52433783453	0.0580526077013	0.00502763425701	1.00353742249	1.00684969942	31.5931902194
red-0396-0322	0.00868751955175	2.76460444241e-05	He I 5876 99%	14.5583227647	0.0	0.0161778198122	1.05416473716	1.48559019791	113.073632987
red-0162-0653	0.0279925448673	0.00336912175493	N II 5680 57%	9.41176905611	0.731104096268	0.0104587531383	1.06193659815	1.58623033886	33.2220691083
red-0158-0342	0.0114879778955	0.000110879836915	He I 5876 95%	12.5253781885	0.0434008760792	0.0139187264006	1.00639532633	0.999526709701	356.730654734
red-0214-0205	0.0100588189342	0.000190259517511	He I 5876 95%	10.4369585092	0.0617422333734	0.0115979867241	1.00135139321	1.00576956916	118.71947338
red-0344-0591	0.0073014324971	1.29893722231e-05	He I 5876 95%	4.48429994823	0.0	0.00498314247588	1.00140662264	1.01218693768	53.2301999284
red-0571-0330	0.0072485321571	0.000148469409891	He I 5876 96%	4.62921845704	0.0420684961364	0.0051441820105	1.00346329355	1.01510332918	83.6154508848
red-0303-0531	0.0094463359007	0.00022403080376	He I 5876 87%	5.02909637344	0.0551654962651	0.005588543149	1.00356095604	1.00596864011	35.2783468867
red-0223-0203	0.0108425507989	0.00542836228314	He I 5876 95%	8.29153445472	0.0428410105018	0.00921390139119	1.00371387582	1.00969570633	187.024557076
red-0139-0280	0.00865510249613	0.000151028074789	He I 5876 94%	8.70085459411	0.0401413348722	0.00966875512452	1.00534160303	1.0100881075	228.757463188
red-0637-0322	0.00879623206636	0.00403579582023	He I 5876 99%	8.36139226236	1.18379971483	0.00929153032157	1.04803859017	1.45762485208	58.7800882683
red-0327-0263	0.00993121122235	0.000135479774917	He I 5876 90%	12.1784227006	0.0480706595246	0.0135331748878	0.998112464414	0.98349541515	218.995133436
red-0292-0263	0.00907174838797	0.000841832987315	He I 5876 93%	8.70667307836	0.0717551859896	0.00967522086863	0.997577839492	1.01054193851	135.881003298
red-0413-0591	0.00871086204483	0.000154458300041	He I 5876 91%	4.51036953654	0.048244221892	0.00501211209752	1.00440998251	1.01980542998	41.2587412374
red-0396-0442	0.00839602764496	0.00030035395363	He I 5876 85%	3.23951544485	0.077343934014	0.00359988564567	0.99692381426	0.951790364009	32.1020906565
red-0180-0384	0.00962482113145	0.000482278630211	He I 5876 92%	12.7256832719	0.0777459526679	0.0141413138235	1.01131951134	1.09926337429	77.9357951877
red-0387-0504	0.00831224748551	0.000118471618043	He I 5876 97%	4.40405857806	0.0504298185975	0.00489397489462	1.00083111219	1.0094857777	18.548418463
red-0335-0414	0.00936270028877	0.000516227014044	He I 5876 94%	7.51581803422	0.0407279260135	0.00835189271896	1.00096139194	1.00791390725	49.0858482655
red-0369-0593	0.00860335025119	0.000277312991175	He I 5876 96%	4.96209280084	0.0482583084839	0.00551408596449	1.00110770492	1.01146373144	22.5158465929
red-0197-0713	0.00996141488823	0.000604821909286	He I 5876 93%	3.31126982132	0.0442670364458	0.003679622123	1.00061199292	1.0075491453	17.6000275128
red-0283-0623	0.00914692979523	0.000114640677497	He I 5876 95%	6.05434477031	0.0481249655679	0.00672784223554	0.999204419921	0.99978491179	31.1208680619
red-0158-0761	0.0104998116784	0.000314064704878	He I 5876 90%	3.58789234835	0.0686566993111	0.00398701669521	1.00183628155	0.985645638003	54.8265438271
red-0344-0352	0.00970565418549	2.03536920468e-05	He I 5876 83%	7.67672091369	0.0	0.00853069475772	1.00481625901	0.973610340871	113.488089508
red-0489-0372	0.00881554385724	3.00466316961e-05	He I 5876 78%	3.53125361714	0.0	0.00392407735785	1.00478995454	1.02822397764	12.2735188383
red-0387-0444	0.00802658469287	9.45902437809e-05	He I 5876 96%	3.86300206216	0.0462721786069	0.00429273016581	1.00149027928	1.01330852367	17.7705029033
red-0240-0292	0.00983100635562	0.000162149829048	He I 5876 90%	13.2123279661	0.0480181354238	0.0146820938503	1.00421350186	1.00847291695	237.73068293
red-0130-0770	0.00863363256604	0.000200007332831	He I 5876 87%	3.20531839356	0.0588364881234	0.00356188444574	1.00381330869	1.01506782733	19.8866536192
red-0465-0322	0.00907976598242	0.000286851230088	He I 5876 96%	5.77712239969	0.0487237693758	0.00641978109193	1.00388454131	1.00618497964	65.4713468568
red-0559-0389	0.0107264057164	0.000397722522945	He I 5876 87%	4.31720318665	0.0995387586532	0.00479745753512	1.01850211745	1.05450874962	56.8150282034
red-0275-0233	0.00912261907915	0.000173688244001	He I 5876 88%	9.82939438121	0.0506948608839	0.0109228359429	0.999596706703	0.973962043899	175.077921573
red-0227-0402	0.0138161671572	0.000178333323941	He I 5876 95%	16.0960454162	0.0523956114733	0.0178866018181	1.00658324299	1.00542705345	433.66539696
red-0396-0263	0.00899065840856	0.000309591452883	He I 5876 95%	10.7593275261	0.085986606118	0.0119562167175	0.99893680511	1.00928727751	163.994209767
red-0672-0203	0.0112271364943	1.40092284765e-05	He I 5876 89%	4.95994341378	0.0	0.0055116974753	0.997724568041	0.992207565149	51.4486292564
red-0655-0292	0.0284294625104	2.47617624816e-05	N II 5680 63%	6.40299248991	0.0	0.00711527422731	1.05615111288	1.5901758493	41.0446712737
red-0318-0264	0.0106361613955	0.000201978816953	He I 5876 96%	14.1689203927	0.0511459722547	0.0157450995387	1.00096890559	1.00475710744	132.679417543
red-0182-0321	0.0115152788858	0.00047711823782	He I 5876 92%	13.5578128476	0.0599110364215	0.0150660111636	1.00468451094	1.00422972675	161.85156171
red-0318-0384	0.0104589683106	0.000102096719617	He I 5876 95%	11.3091893695	0.0479823913264	0.0125672462961	1.00142687529	1.00951883595	80.0638263063
red-0507-0419	0.0102753143805	1.79662790084e-05	He I 5876 94%	4.98578264343	0.0	0.00554041111272	1.00446316314	1.00870271429	63.7084566399
red-0300-0414	0.0100225252098	0.000175256455477	He I 5876 95%	10.7222325638	0.0512508860527	0.0119149952371	0.999461454266	0.997734652235	75.8265057213
red-0244-0671	0.0110405022457	0.000386283296611	He I 5876 93%	4.68493392986	0.053217501045	0.00520609538436	1.00451878548	1.00350271718	85.3103058943
red-0145-0384	0.00659787520662	0.000139858955686	He I 5876 93%	7.82138933376	0.0486820673234	0.00869145638324	0.999312707309	1.01305058693	58.2678050048
red-0482-0472	0.00712764656164	1.30610919951e-05	He I 5876 86%	3.37172160045	0.0	0.0037467986794	0.996149574191	0.89417243241	34.3217476786
red-0214-0623	0.0254160936787	0.00570938773678	N II 5680 53%	8.78347646203	0.829340180631	0.00976056801487	1.05905425964	1.54695161635	29.6112515237
red-0180-0563	0.00943067392745	0.000155417130066	He I 5876 96%	6.89225478698	0.0412815441455	0.00765896304441	1.00079956292	1.00242234219	41.6786775896
red-0251-0560	0.00917837837913	0.000177731325195	He I 5876 89%	6.20818984999	0.0565836560626	0.00689880135069	1.00376434359	1.00966350873	48.3294232007
red-0198-0443	0.0131997776714	0.00433250609061	He I 5876 95%	16.3190794065	0.0593270056612	0.0181344465572	1.00189942079	1.0084985322	134.243172849
red-0534-0263	0.00884616988281	0.000185537261099	He I 5876 92%	7.15400766945	0.0531125164453	0.00794983384294	1.00375140884	1.00487703458	86.7355754534
red-0378-0532	0.00714531144509	0.000203506752964	He I 5876 90%	3.86250755082	0.0483472791994	0.00429218064404	1.00275109554	1.0175068694	35.355784115
red-0607-0203	0.0115616454702	0.000133224376768	He I 5876 95%	5.67307363789	0.0517166712678	0.00630415773701	1.00391929858	1.00651685695	114.192728973
red-0623-0360	0.00472936403722	0.000103187086011	He I 5876 96%	2.01048467255	0.035226035575	0.0022341350232	1.00118212466	1.00942934708	43.0804525869
red-0387-0384	0.00930582087667	0.000135033114929	He I 5876 94%	5.26348922818	0.0411034035366	0.00584901033541	1.00050444175	1.00603704117	28.0007476382
red-0162-0234	0.0104414028888	8.55458639237e-05	He I 5876 96%	9.55078463649	0.0370500126906	0.0106132330909	1.00172781604	1.00468997694	97.4785671585
red-0199-0351	0.0103003124429	0.000235212044486	He I 5876 95%	13.6384437918	0.0567339791677	0.0151556116559	1.00483803762	1.00417650496	151.636761595
red-0430-0263	0.00776563432885	0.000141407505966	He I 5876 92%	6.84811585511	0.0421725929784	0.00760991400915	1.00347449976	0.999232518267	96.127865817
red-0292-0203	0.00896884497238	0.000975375373582	He I 5876 95%	10.7144795771	0.0399698455003	0.0119063797926	1.00365722339	1.00015480065	206.993743312
red-0214-0324	0.0109325952192	0.000159799979572	He I 5876 96%	14.1518394489	0.053587331338	0.0157261184764	1.00105218141	0.995476582443	129.851921736
red-0327-0203	0.00917794752409	0.000133835385553	He I 5876 95%	8.7532901967	0.0522751164196	0.00972702376879	0.996387262949	1.00123743287	162.19503001
red-0140-0731	0.0110912159652	1.40543959248e-05	He I 5876 86%	3.58186748958	0.0	0.00398032161905	1.00807782156	0.988341032377	59.6822955795
red-0251-0740	0.0100121403114	3.83964965415e-05	He I 5876 87%	2.79960156284	0.0	0.00311103486037	1.00449575636	1.00922539468	22.3563400546
red-0234-0471	0.00867997649134	0.000215634231383	He I 5876 88%	7.98144355609	0.0537075719283	0.00886931535854	1.00403606394	1.00381877842	62.9293932637
red-0590-0233	0.00919740369297	0.000264835029893	He I 5876 93%	5.12146590085	0.0523948126669	0.00569118804805	1.00958731521	1.01167297245	128.072447247
red-0499-0203	0.0110709369441	0.000148840329661	He I 5876 94%	5.46274228194	0.04963422902	0.00607042869883	1.00275411551	1.0024749627	77.1772564927
red-0162-0773	0.00945357014755	0.000101345310764	He I 5876 96%	3.36375019031	0.0489805765873	0.00373794051358	1.00036069025	1.01042624804	13.8131609323
red-0706-0203	0.00867434031456	0.00073973134503	He I 5876 93%	4.1258903061	0.099940102798	0.00458486262571	0.989086127787	0.951674601224	45.2812739108
red-0145-0205	0.00887525163392	0.000109664626033	He I 5876 96%	4.24753306931	0.0382852395333	0.00472003717408	1.00016468956	1.00488310295	42.2532247089
red-0387-0563	0.0101934285666	0.000205177168122	He I 5876 95%	4.85282877925	0.0470348668419	0.00539266719381	1.00056042458	1.00683972274	21.3803640824
red-0318-0563	0.00984157625105	0.000226270372677	He I 5876 91%	5.4353685648	0.0539583154572	0.00604000987444	0.998907965668	0.997716817022	25.0499154417
red-0234-0590	0.00851562007542	0.000213314032612	He I 5876 90%	5.46455236209	0.0519553538691	0.00607244013592	1.00400121738	1.00883518598	42.775781837
red-0296-0522	0.0106627409196	0.000180545130683	He I 5876 90%	6.28933159762	0.0552830220707	0.00698896946921	1.00442815853	1.00550960265	111.617489857
red-0632-0182	0.0100582777389	0.000660720908997	He I 5876 89%	3.5035967587	0.059899633623	0.00389334389496	1.00245374055	1.00496451523	26.6251500726
red-0130-0710	0.009191282917	0.000275847476348	He I 5876 93%	3.40440068338	0.0686983091894	0.0037831130491	1.0050538265	0.99215476848	25.310159715
red-0240-0233	0.010010353396	2.33307615403e-05	He I 5876 96%	10.9763886411	0.0	0.0121974241466	1.00377919999	1.00646624336	219.527389432
red-0175-0731	0.0109846742133	0.000130620640972	He I 5876 95%	3.6371905262	0.0566550916808	0.00404179890132	1.00490638447	1.00530256069	64.0102251896
red-0344-0233	0.00945340822007	0.000238238150141	He I 5876 94%	6.56409761774	0.0916237469486	0.00729430101294	1.00373112808	1.06476922386	100.42216713
red-0465-0263	0.00861270834536	0.000317907017909	He I 5876 94%	6.92785048266	0.0433860611431	0.00769851847672	1.00336648124	1.00343058052	85.7582998645
red-0266-0474	0.00937334356035	0.000184145937302	He I 5876 91%	6.59136878171	0.0540777102907	0.00732460587594	0.996830728885	0.989390750886	32.5352632004
red-0413-0472	0.00758017458769	1.21517567233e-05	He I 5876 85%	3.22977837596	0.0	0.00358906540568	0.997160798589	0.923292156324	32.7481608406
red-0283-0205	0.00842117437067	0.000768143962448	He I 5876 96%	10.2463362581	0.0414094774342	0.0113861592711	1.00037624297	1.00076471701	98.447250033
red-0303-0650	0.008424433909	0.000255488526478	He I 5876 86%	4.154041031	0.0582991481623	0.00461614489375	1.00426004794	1.00951990981	30.3388879401
red-0507-0359	0.0107048615738	0.000153268971011	He I 5876 91%	4.53480126616	0.0486077656214	0.00503926166179	1.00456659841	1.00929401324	67.5464929596
red-0396-0203	0.00872059229072	0.000123434404225	He I 5876 95%	7.35222813723	0.0600750794431	0.00817010475345	0.994597935131	1.00242930156	106.075811747
red-0283-0683	0.0100418948214	0.000356913746749	He I 5876 95%	3.84320706851	0.0456282984511	0.00427073313734	1.00065974453	1.00713299415	20.0761803718
red-0158-0582	0.0236072418473	0.00329629476055	N II 5680 73%	7.12356545541	0.857377155557	0.00791600517591	1.05363183952	1.60615611441	180.113197238
red-0724-0352	0.00906568055569	0.000355530666953	He I 5876 88%	4.89155551546	0.069477797136	0.0054357019699	0.994452992341	0.967435584063	49.9400610228
red-0327-0382	0.00962267603071	0.000113205104235	He I 5876 95%	10.4796864939	0.0468416968323	0.0116454678555	1.00089053161	0.998871010751	164.739329319
red-0249-0324	0.0109606405496	0.000165621777405	He I 5876 96%	15.6053958704	0.0518270990899	0.017341371432	1.0009729514	1.00082604702	139.440831769
red-0462-0577	0.00900431230523	0.000303966806027	He I 5876 89%	5.03299936531	0.0770209030955	0.00559288031753	1.00103537564	0.997774607754	17.0502385076
red-0180-0623	0.0115344937153	0.000198047159959	He I 5876 93%	5.87320484131	0.062217391964	0.00652655193723	1.0093834724	0.997609324672	34.0375581925
red-0217-0740	0.0098220302446	0.00102175493526	He I 5876 95%	2.76528586337	0.0595370757788	0.00307290181361	1.00399195241	1.01162852695	20.8324118772
red-0163-0503	0.00928556091054	0.000181533874179	He I 5876 95%	12.5925447502	0.0516277786138	0.0139933647054	1.00124457098	1.00582019332	78.7949681856
red-0413-0292	0.0093007407115	0.000206391293407	He I 5876 96%	7.87040641936	0.0521498423798	0.00874592622783	1.00377960037	1.00876282298	102.941426827
red-0551-0352	0.0102681524871	0.000162766984413	He I 5876 91%	4.92754711592	0.0473937050002	0.00547569734823	1.0037481868	1.00657460743	52.3833756176
red-0551-0292	0.00856411703195	0.000129541268976	He I 5876 95%	5.26245063413	0.0495047442834	0.00584785620607	1.00307786142	1.00400461612	59.6451626346
