Section	Sum(E/W)	dSum	Strongest	E6731	dE6731	E/W 6731	k6731	kk6731	F6731
red-0231-0653	0.0143907816434	0.000179593128217	[S II] 6716 100%	50.6932122146	0.3861331761	2.86737937287	0.726843718573	1.2954603929	176.549696514
red-0430-0322	0.0131248645481	0.000206492769373	[S II] 6716 100%	49.7555790781	0.448084684651	2.81434367445	1.35168635373	1.40014545122	629.597838191
red-0165-0710	0.0093801499751	5.22509650222e-05	[S II] 6716 100%	31.6065234901	0.110983138578	1.78777176558	1.2412265258	1.31966989791	259.078678263
red-0620-0472	0.00838382225333	8.86250165591e-05	[S II] 6716 100%	26.5536727192	0.186695373648	1.50196545263	1.52154696224	1.37673462709	319.734833537
red-0148-0441	0.0346659279121	0.000444040676291	[S II] 6716 100%	159.813385361	1.05309133102	9.03958507804	0.56080304387	2.21085730154	483.251655921
red-0396-0382	0.0344536088974	0.000485794537481	[S II] 6716 100%	135.831936443	1.16990179189	7.68311329505	0.473258467202	2.73293412701	354.113057299
red-0286-0501	0.00979769624164	7.66863700069e-05	[S II] 6716 100%	35.486041332	0.161441249829	2.00721040342	1.15111974012	1.25524702042	247.280440286
red-0227-0522	0.0107157175719	0.000104475621126	[S II] 6716 100%	41.2683354143	0.217364680199	2.33427649483	1.47817090452	1.56608151993	955.392889666
red-0223-0263	0.0133222961118	0.000194808115786	[S II] 6716 100%	54.94272861	0.42286078843	3.10774637912	1.40689297858	1.44546054615	1278.60109494
red-0175-0671	0.0119165849302	7.63694461125e-05	[S II] 6716 100%	42.7615945045	0.158892306166	2.41874027462	1.53832472996	1.5544592253	1113.09791746
red-0197-0354	0.0141024352246	0.000101633086661	[S II] 6716 100%	58.0794568565	0.216795178648	3.28517032759	1.12613349594	1.32799894986	404.928840958
red-0689-0352	0.0510450315844	0.000332149477944	[S II] 6716 100%	203.365832164	0.779461842009	11.5030586309	0.287138308117	1.71290272349	484.436083991
red-0369-0653	0.0110202918285	0.000104905135709	[S II] 6716 100%	37.4855250039	0.226093928582	2.12030795607	1.01565462205	1.29289291135	152.092514445
red-0698-0185	0.00961281515133	6.97405672281e-05	[S II] 6716 100%	29.9108429683	0.152511196869	1.69185834564	1.0864759215	1.34199729185	138.000567955
red-0234-0351	0.0112938202363	9.97594658133e-05	[S II] 6716 100%	48.4013404059	0.213792590817	2.73774335925	1.24420184766	1.35522319457	599.857183388
red-0251-0620	0.0100851525726	7.89428570628e-05	[S II] 6716 100%	37.5214101063	0.17012037841	2.12233773872	1.18512288915	1.27532199088	293.137972144
red-0344-0233	0.0138713299647	0.000137575658178	[S II] 6716 100%	51.9707777651	0.292802025105	2.93964279725	1.01138609526	1.50807786679	684.987671612
red-0465-0322	0.0119678867139	0.000157313329566	[S II] 6716 100%	46.0604585148	0.343551184224	2.60533516975	1.34327017745	1.38748911742	597.186086788
red-0369-0474	0.0101459385121	9.48800564736e-05	[S II] 6716 100%	37.8038434532	0.204453173156	2.13831312315	1.06148032335	1.35266951591	156.098655374
red-0438-0533	0.0111096373762	9.9759079612e-05	[S II] 6716 100%	38.8462651097	0.214838442478	2.19727601433	1.04188144164	1.35215265313	139.86938965
red-0404-0474	0.00946542838058	6.34449798385e-05	[S II] 6716 100%	33.289814114	0.136420114567	1.88298437102	1.09363544094	1.3768716158	132.002474871
red-0586-0292	0.0119863135253	0.000224010522897	[S II] 6716 100%	44.3048632679	0.48403167953	2.50603277051	1.28743293851	1.34304173264	567.553003439
red-0130-0710	0.0101392349869	7.24680825983e-05	[S II] 6716 100%	33.5698726085	0.152133023531	1.89882542578	1.10440728141	1.32802052482	234.484032626
red-0551-0352	0.0105442033601	0.00010731077439	[S II] 6716 100%	38.3515961612	0.232940088207	2.16929586714	1.36010754682	1.42479373959	472.350179282
red-0130-0650	0.00962258975383	6.73017323872e-05	[S II] 6716 100%	34.6225229133	0.143209158801	1.95836688388	1.27777311344	1.27045855483	298.836627591
red-0456-0504	0.0100267053803	9.26021129228e-05	[S II] 6716 100%	35.8248461062	0.201515484249	2.02637434626	1.11015316771	1.38944714793	142.22013083
red-0637-0502	0.00833868210045	8.54284732013e-05	[S II] 6716 100%	27.5380355176	0.185769935641	1.55764433862	1.33168052095	1.26182523577	297.559198283
red-0199-0531	0.0105706236423	6.56799650166e-05	[S II] 6716 100%	40.3350488045	0.137809628374	2.28148665064	1.29427116991	1.33889058482	375.810811908
red-0158-0342	0.014053655026	0.000148899388182	[S II] 6716 100%	58.2360928534	0.30959377552	3.29403018885	1.49703983704	1.59834451963	2109.42246099
red-0534-0322	0.011221080268	0.000158573208989	[S II] 6716 100%	40.4594899218	0.345609416405	2.28852546072	1.30347563905	1.3563177531	492.489990675
red-0300-0653	0.0105122978116	7.66083159635e-05	[S II] 6716 100%	37.0597706013	0.16677153814	2.09622584846	1.02394165151	1.24832222963	163.917604711
red-0365-0582	0.0114756752049	0.000108673577261	[S II] 6716 100%	40.8811436758	0.227233636921	2.31237562179	1.37257819961	1.47474780758	707.836975132
red-0217-0680	0.00972654419094	9.08692994411e-05	[S II] 6716 100%	32.813321455	0.192825574837	1.85603233619	1.20147049461	1.25327505976	272.939807487
red-0586-0472	0.0131937546894	0.00014644556215	[S II] 6716 100%	46.187189248	0.310171175182	2.61250348824	0.952702751977	1.42502019368	360.421310892
red-0249-0444	0.0107780616587	8.40338027762e-05	[S II] 6716 100%	44.3157429953	0.179647712261	2.50664816466	1.13760304988	1.3831358687	278.738916061
red-0318-0504	0.009417024004	8.45843240591e-05	[S II] 6716 100%	34.0289216268	0.180024628071	1.92479078936	1.09760320465	1.36825644025	169.513839699
red-0249-0683	0.00919385984563	6.67105920198e-05	[S II] 6716 100%	31.7517039672	0.142035933816	1.79598366392	1.12401343905	1.26278087034	170.823572602
red-0430-0203	0.018706222382	0.00032766058916	[S II] 6716 100%	74.1750672049	0.739448390392	4.19559243523	0.893976509029	1.71742703909	726.91579138
red-0199-0590	0.00863934120767	3.7613951393e-05	[S II] 6716 100%	31.2081094377	0.0810155793162	1.76523612055	1.21285003861	1.21720192906	281.04559547
red-0240-0292	0.0129187008082	0.000299405436877	[S II] 6716 100%	54.0144210754	0.670299706548	3.05523816825	1.41993945566	1.43947887184	1174.94233636
red-0217-0501	0.0095670020925	6.02008288057e-05	[S II] 6716 100%	36.1618091735	0.126139880717	2.04543411593	1.26841856131	1.33016982841	306.845281636
red-0258-0442	0.0111616455662	0.000202089576331	[S II] 6716 100%	46.0887434788	0.480087895068	2.60693506289	1.36376867509	1.3899449894	696.498939306
red-0180-0743	0.0100836594728	7.004980996e-05	[S II] 6716 100%	33.2822975877	0.151670443433	1.8825592109	1.10460783144	1.30491576094	147.97218767
red-0534-0263	0.0128098475789	0.000169656090495	[S II] 6716 100%	49.8383464259	0.385045220016	2.81902527531	1.31906435187	1.37552517042	678.934992545
red-0180-0264	0.0132122285459	0.000133344422276	[S II] 6716 100%	55.0731381705	0.290248159361	3.1151227845	1.06869316809	1.26303971842	463.609980616
red-0465-0502	0.00826830606278	0.000104534281442	[S II] 6716 100%	29.4943170124	0.224336557439	1.66829823015	1.34256324462	1.31620452292	376.316199897
red-0571-0330	0.00953317299829	0.000112709310691	[S II] 6716 100%	35.792167558	0.254182182999	2.02452593716	1.34444181122	1.38729447579	740.575072363
red-0300-0294	0.0133366623034	0.000122692888448	[S II] 6716 100%	58.5682980177	0.261180172286	3.31282083545	1.09132559828	1.28278585495	541.520895615
red-0180-0324	0.0208335650041	0.000149111339377	[S II] 6716 100%	91.2056277145	0.326875871546	5.15889848312	0.82906305233	1.77196799708	451.151067827
red-0258-0203	0.0154123986107	0.000187405009684	[S II] 6716 100%	64.2121935855	0.404324914475	3.63205863922	1.39835859973	1.43681917909	1721.41124764
red-0180-0444	0.0126360453278	0.000131697004863	[S II] 6716 100%	52.4348162381	0.279601727175	2.96589038124	1.14372757087	1.38170403986	363.086883858
red-0190-0191	0.00921208964722	0.000165229112748	[S II] 6716 100%	38.8133478136	0.34924245837	2.19541410084	1.42821441671	1.45301006386	1655.28071341
red-0292-0442	0.00642776880731	8.46120923383e-05	[S II] 6716 100%	25.5033136017	0.182315118504	1.44255359183	1.17604037553	1.23867994385	660.230431881
red-0182-0262	0.0130886849714	0.000123149646199	[S II] 6716 100%	55.9385078353	0.265317347451	3.16407101679	1.22707232678	1.3121508584	800.281572458
red-0214-0504	0.0100871558145	0.000102483749099	[S II] 6716 100%	37.8762984586	0.217408882164	2.14241142308	1.06524685288	1.28136014512	204.90298481
red-0603-0502	0.008764188051	9.27249323638e-05	[S II] 6716 100%	28.6619898266	0.188036336645	1.62121899213	1.27762627495	1.26037608247	359.897448524
red-0603-0263	0.00808966012017	0.00010761266288	[S II] 6716 100%	29.8934861398	0.232908359481	1.69087658477	1.49711820209	1.54586144605	829.774361631
red-0214-0264	0.0118444483074	9.73122258289e-05	[S II] 6716 100%	48.7963779883	0.208162407155	2.76008801972	1.06129225253	1.25072732241	410.265031997
red-0249-0324	0.0115557060752	9.9889915439e-05	[S II] 6716 100%	49.4434498617	0.216170212674	2.79668859131	1.13660735325	1.24279358584	428.923064457
red-0378-0591	0.0096874657939	0.000120734608066	[S II] 6716 100%	33.8064619004	0.259285654992	1.91220771555	1.36291727166	1.42861606715	356.483569479
red-0192-0583	0.0100781283702	7.64701385861e-05	[S II] 6716 100%	36.3623477867	0.163444278111	2.0567772575	1.0592475264	1.23352103051	180.40693195
red-0140-0492	0.0119913433449	9.84258993181e-05	[S II] 6716 100%	49.0303998457	0.208958964676	2.77332508672	1.50632331154	1.47561325335	1540.85731749
red-0251-0560	0.010815009989	6.85166222012e-05	[S II] 6716 100%	40.9469928452	0.146683057818	2.31610027331	1.20651045312	1.28988332131	327.593300909
red-0620-0292	0.0137559546847	0.000192988019045	[S II] 6716 100%	51.2930035563	0.418539322741	2.90130559783	1.34828323862	1.40426123676	654.665418155
red-0251-0441	0.0108112174713	5.77663914249e-05	[S II] 6716 100%	43.8101241913	0.124601169706	2.47804865664	1.21477567596	1.28190062915	388.820074727
red-0261-0582	0.0113602128372	9.60846613956e-05	[S II] 6716 100%	41.9586011314	0.19963627102	2.37332025616	1.4600221027	1.58613698162	961.47201701
red-0517-0591	0.0106757291146	0.00015500634282	[S II] 6716 100%	36.2622196521	0.336604789394	2.05111367188	1.31994249223	1.36733488769	361.461127767
red-0197-0593	0.0316585036857	0.000373391164283	[S II] 6716 100%	128.710972335	0.916340948309	7.2803275037	0.450488188933	2.0728376629	182.053152959
red-0620-0591	0.0109548655594	0.000108744329099	[S II] 6716 100%	35.4997086163	0.229567742486	2.00798347121	1.28933969351	1.38236247024	298.955324572
red-0283-0563	0.0372899472462	0.000385708543549	[S II] 6716 100%	157.823737057	0.921830831561	8.92704384701	0.350569722328	1.72525319089	197.508687314
red-0303-0471	0.00996926259462	8.64957700419e-05	[S II] 6716 100%	37.2937332297	0.184579468532	2.10945956527	1.20500287579	1.28542173482	308.189914472
red-0623-0360	0.0064390351027	6.14941694676e-05	[S II] 6716 100%	22.3637591275	0.130804619371	1.26496978236	1.22879496467	1.27910816992	502.872402639
red-0251-0740	0.00886118230965	5.29855719451e-05	[S II] 6716 100%	29.0162521679	0.114411986616	1.64125726719	1.21074399746	1.28896403527	238.785532145
red-0197-0294	0.0141103588976	0.000328635136582	[S II] 6716 100%	61.8252039647	0.708927174126	3.49704244074	1.1235777239	1.33344415053	552.969953205
red-0175-0611	0.0355902333036	0.00037012029665	[S II] 6716 100%	146.501836433	0.883108875458	8.28663889157	0.579821317719	2.72405137201	841.161835311
red-0447-0233	0.011150645695	0.000126609220072	[S II] 6716 100%	42.2978441678	0.273931237811	2.39250898859	1.29267900285	1.35224632154	635.52129972
red-0672-0562	0.0125695721974	0.000167378223045	[S II] 6716 100%	39.8718292289	0.351727350293	2.25528538625	1.27450529101	1.32623001502	322.079557558
red-0268-0531	0.0103677074113	5.34384272061e-05	[S II] 6716 100%	38.696036149	0.114215007256	2.1887785567	1.18183128089	1.29312678911	296.911658059
red-0300-0533	0.0100235853473	9.91509080398e-05	[S II] 6716 100%	37.3966729639	0.214318753312	2.11528218446	1.09695406628	1.25388607126	182.322671074
red-0283-0264	0.0122086572401	0.000111755354264	[S II] 6716 100%	50.9755900813	0.240383340218	2.88335161916	1.06514486628	1.23092834882	371.203179548
red-0425-0678	0.0120719430605	9.37703528099e-05	[S II] 6716 100%	38.9272977536	0.204058504955	2.20185949448	1.01488197107	1.15614219011	124.650530992
red-0335-0414	0.00938865289164	8.68128027271e-05	[S II] 6716 100%	36.146196244	0.184800274944	2.04455099588	1.05742672712	1.30353912484	213.224976714
red-0655-0233	0.0137424647963	0.000130163424819	[S II] 6716 100%	47.3510896063	0.266651756377	2.67833762527	1.37147074715	1.45769708781	585.462935041
red-0223-0322	0.0142237751652	0.00033550069648	[S II] 6716 100%	62.2119524039	0.734593460334	3.51891823927	1.43629380208	1.61762968195	1285.97456853
red-0209-0671	0.0116744221834	0.000118727324176	[S II] 6716 100%	40.9354887806	0.25332103503	2.31544956455	1.42581367813	1.50355160581	945.369689283
red-0499-0382	0.0102022447127	0.000116205144783	[S II] 6716 100%	37.6427523723	0.250987280094	2.1292012673	1.3231217832	1.38824867712	435.166673523
red-0275-0412	0.0117771589415	0.000230587976612	[S II] 6716 100%	48.0170686453	0.52426743153	2.71600765003	1.38220610457	1.40854427114	798.105852993
red-0283-0743	0.0088211954792	6.576973533e-05	[S II] 6716 100%	29.1110346399	0.142646350492	1.64661848407	1.03050055891	1.25954855797	138.00900557
red-0140-0671	0.0116587043669	8.933326964e-05	[S II] 6716 100%	43.2640122562	0.191663958133	2.4471587203	1.29508810994	1.41224661124	838.138881605
red-0337-0590	0.00961659221616	6.2216681996e-05	[S II] 6716 100%	34.7720084714	0.134705742993	1.96682229215	1.18119826922	1.25293666659	256.946690353
red-0240-0233	0.0143472141427	0.000208208028665	[S II] 6716 100%	60.2789911014	0.44729370432	3.40958341661	1.38078531471	1.42198047517	1417.9350336
red-0551-0591	0.0113111245195	0.000120581113844	[S II] 6716 100%	38.0629601046	0.262332057156	2.15296963649	1.2723240558	1.35621028631	383.08933116
red-0206-0292	0.0122066500957	0.000156291697226	[S II] 6716 100%	52.0742155308	0.338950732648	2.94549358678	1.39980572729	1.46930962208	1108.31263581
red-0140-0372	0.0125910669916	0.00011862709718	[S II] 6716 100%	51.3443623449	0.251417437344	2.90421062445	1.47114917046	1.53614828685	1340.38133653
red-0158-0402	0.0117291182025	0.000253451870197	[S II] 6716 100%	45.662550382	0.545592032441	2.58282814125	1.45478084452	1.49200867881	1099.3378798
red-0361-0322	0.0110378201985	6.96684524331e-05	[S II] 6716 100%	44.0559234337	0.149303223592	2.49195189233	1.47821689906	1.44866462001	847.891579312
red-0158-0761	0.00947368766828	6.61212831799e-05	[S II] 6716 100%	31.4660875065	0.139184677019	1.77982823182	1.50176432211	1.45533327879	616.251098714
red-0173-0280	0.0119662980338	0.000196850929919	[S II] 6716 100%	50.8715343844	0.424033784193	2.87746587734	1.40230267223	1.44974921341	1807.19529905
red-0313-0671	0.0112569743614	0.00012408672693	[S II] 6716 100%	40.5395224787	0.265908307085	2.29305237257	1.34567059786	1.44824596401	779.329507097
red-0278-0671	0.0112284725668	0.000158076795191	[S II] 6716 100%	40.6900779426	0.326621026099	2.30156829832	1.36754592591	1.43796997976	829.218150758
red-0130-0770	0.00894573642913	6.46482411097e-05	[S II] 6716 100%	29.8105808339	0.138895794658	1.68618718054	1.22112074033	1.25307423704	192.368383334
red-0344-0591	0.00961371323518	0.000109624397339	[S II] 6716 100%	34.8533917694	0.236219807821	1.97142560647	1.29393476055	1.33348951222	457.060561144
red-0140-0432	0.0141609329539	9.06543679467e-05	[S II] 6716 100%	56.1508123194	0.191883381311	3.17607967578	1.23573271553	1.55946513602	1273.91396225
red-0209-0731	0.0103248706596	6.81784466073e-05	[S II] 6716 100%	33.1326391017	0.142961596985	1.87409402124	1.39790004296	1.49831227117	701.910898852
red-0499-0442	0.00894331564926	5.99124650159e-05	[S II] 6716 100%	31.6486711996	0.127339471578	1.79015578244	1.42230869261	1.33216698237	391.575232282
red-0637-0322	0.0413745345616	0.00106677475039	[S II] 6716 100%	155.069841598	2.52390391669	8.77127421462	0.454200612628	2.88987583403	403.898831546
red-0140-0611	0.0352556033798	0.000741289482048	[S II] 6716 100%	147.309863255	1.79535693916	8.33234361892	0.544289677925	2.81993335774	775.644691298
red-0655-0412	0.00813289872754	7.24349928976e-05	[S II] 6716 100%	27.1465729037	0.15214397404	1.53550189045	1.53925298159	1.30897375495	332.757823674
red-0337-0531	0.0100688054946	4.8939246662e-05	[S II] 6716 100%	34.8037078042	0.105243205611	1.96861531352	1.13015349933	1.23667168142	216.381546003
red-0199-0291	0.0132428144972	9.99955160768e-05	[S II] 6716 100%	55.924763174	0.215183930189	3.16329357231	1.23500612351	1.31361446546	733.298564643
red-0231-0414	0.0106310451299	9.29108644025e-05	[S II] 6716 100%	44.8103876733	0.198831088956	2.53462693902	1.20820716269	1.35286342733	329.240964779
red-0199-0351	0.0124993620421	8.86213600933e-05	[S II] 6716 100%	53.3755152718	0.191085759095	3.01909949717	1.26037689524	1.35683677188	636.437038352
red-0659-0233	0.0520251551984	0.000731925764904	[S II] 6716 100%	197.285207197	1.67881880051	11.1591179366	0.546352564802	3.16667986198	912.30642664
red-0642-0203	0.0104822500027	9.52372962172e-05	[S II] 6716 100%	33.178538052	0.194797090199	1.87669022096	1.43318596957	1.56578070619	651.907035667
red-0158-0701	0.00975611374098	9.49833174254e-05	[S II] 6716 100%	34.5643404301	0.20344823548	1.95507588603	1.50639427529	1.41260444846	818.783100391
red-0586-0412	0.0268301714998	0.000178043335447	[S II] 6716 100%	103.849538854	0.385593381758	5.87408082034	0.576211868454	1.37731252653	554.890010584
red-0296-0522	0.0110177318039	7.24137049044e-05	[S II] 6716 100%	40.4874591337	0.15152402383	2.29010749385	1.4065644397	1.52382260231	860.310717432
red-0180-0205	0.009187857	8.24691680775e-05	[S II] 6716 100%	37.8202438655	0.179256476453	2.13924078589	1.0682020492	1.23899050199	385.145995719
red-0361-0263	0.0469844066495	0.000388414708759	[S II] 6716 100%	216.046825717	0.921435013243	12.2203384747	0.574346063123	2.72535333169	1028.59796423
red-0309-0472	0.00976028047475	0.000110790511962	[S II] 6716 100%	37.2691243004	0.241582666395	2.10806760107	1.32426394047	1.3774321143	490.860097349
red-0551-0472	0.00870672590535	0.000131327215132	[S II] 6716 100%	29.4433875878	0.28276234792	1.66541748981	1.35457155572	1.31917021322	355.91005478
red-0180-0683	0.0154984132983	0.000152744443358	[S II] 6716 100%	54.1220536308	0.332409188366	3.06132622927	0.717675098215	1.37711756977	183.034750174
red-0217-0560	0.0114851894985	0.000153163134339	[S II] 6716 100%	42.8865889709	0.32234016216	2.42581038399	1.02559298364	1.2670597045	310.046791709
red-0162-0533	0.0108702871701	7.89915695673e-05	[S II] 6716 100%	43.785408156	0.169280314714	2.47665063417	1.12805349725	1.4076450562	275.183417466
red-0352-0623	0.0109420481388	8.95358390733e-05	[S II] 6716 100%	38.9246718717	0.19339430527	2.20171096572	1.03947441278	1.28027235071	157.298835264
red-0637-0263	0.0116103106253	0.000123030065611	[S II] 6716 100%	39.3524843878	0.253791611608	2.2259094872	1.46947332003	1.42130426934	557.545190723
red-0724-0233	0.015085769056	0.000137688312266	[S II] 6716 100%	51.4487611169	0.291104598986	2.91011577175	1.42382370517	1.42642511209	621.276071978
red-0199-0770	0.010081787624	8.45720550093e-05	[S II] 6716 100%	32.1628194014	0.179359337626	1.81923774202	1.18534329808	1.23101966352	236.654139338
red-0148-0620	0.00907743264656	5.38075135414e-05	[S II] 6716 100%	32.9147674932	0.113582713207	1.86177046689	1.26656946476	1.26863460818	291.692324856
red-0352-0563	0.0109949932964	7.5203936565e-05	[S II] 6716 100%	39.3291276879	0.161154073142	2.22458835333	1.08080395106	1.32766873807	176.518038276
red-0244-0552	0.0135875853361	9.87323815099e-05	[S II] 6716 100%	52.073571653	0.20774229602	2.94545716688	1.11330079011	1.39757599613	980.883454721
red-0244-0553	0.0113921729641	9.61061605998e-05	[S II] 6716 100%	42.1473508494	0.204221268876	2.38399657799	1.03086993174	1.29397516881	194.016599993
red-0387-0504	0.00991873086938	7.54048165838e-05	[S II] 6716 100%	35.0132349708	0.161514268744	1.98046687805	1.06954162374	1.33577728091	134.737256944
red-0588-0300	0.00953344814834	0.00014900143905	[S II] 6716 100%	35.8874959414	0.316663017103	2.02991803263	1.29146525215	1.35570842182	968.928627025
red-0724-0412	0.0105869384913	0.000222200469643	[S II] 6716 100%	34.107491914	0.491626742907	1.92923499029	1.33906965284	1.39950793297	343.347008159
red-0244-0731	0.00991292145297	8.97188920318e-05	[S II] 6716 100%	32.5902445594	0.189080107601	1.84341435321	1.32231898323	1.41402360779	659.883227427
red-0182-0381	0.0125145740115	8.39071739239e-05	[S II] 6716 100%	52.5874744611	0.180213226088	2.97452524616	1.2309251993	1.33722050816	547.331784106
red-0352-0384	0.0107109791084	8.30159000781e-05	[S II] 6716 100%	42.2131691135	0.177815523755	2.3877194814	1.08305058076	1.29523762651	221.908048866
red-0162-0234	0.0104628091628	8.28110297086e-05	[S II] 6716 100%	44.4781049032	0.178119955186	2.51583190278	1.11622444889	1.27320360197	432.498533427
red-0300-0234	0.0110361151922	8.95406933187e-05	[S II] 6716 100%	44.1836939383	0.192189568571	2.4991790238	1.00268335806	1.18608089845	309.294084827
red-0568-0442	0.0401589939335	0.000318970930027	[S II] 6716 100%	158.24596697	0.746769144087	8.95092659762	0.488771826954	2.50357359028	416.669357172
red-0234-0531	0.0145552065253	0.000168945528167	[S II] 6716 100%	56.0852776029	0.360102285665	3.17237281078	0.885856800953	1.36492008582	316.120039207
red-0568-0562	0.0115207513979	0.000136994157326	[S II] 6716 100%	38.8878379157	0.295744876863	2.19962751271	1.27172326253	1.34586356196	357.17292708
red-0482-0472	0.0253459946022	0.000182692687215	[S II] 6716 100%	93.5975183414	0.389945896659	5.29419189907	0.49892725734	1.38045779994	407.976695101
red-0430-0382	0.0358773209045	0.000306047453107	[S II] 6716 100%	150.689524448	0.729979344147	8.52350867567	0.486740945573	2.58119126601	414.185982999
red-0327-0382	0.0102835673993	0.000106453838948	[S II] 6716 100%	43.050927021	0.230311822709	2.4351058994	1.45991876595	1.44033154859	843.981222588
red-0266-0414	0.0105635944914	0.00012408367514	[S II] 6716 100%	43.4815257836	0.260284900675	2.45946202038	1.10602046393	1.23680291269	277.367956631
red-0130-0471	0.0129022338646	0.000131650828692	[S II] 6716 100%	53.0797622482	0.277082481468	3.00237070682	1.1518122126	1.31637579956	509.604446367
red-0182-0560	0.0111133914867	8.53927267918e-05	[S II] 6716 100%	42.514405005	0.182629193201	2.40475840129	1.24020637482	1.31531146607	375.100472387
red-0330-0582	0.010640570527	9.1922260246e-05	[S II] 6716 100%	39.2236343401	0.194324706013	2.21862129312	1.34661685908	1.42247232975	725.950185521
red-0278-0492	0.0108411498192	0.000150728094009	[S II] 6716 100%	40.1082512377	0.315655785646	2.26865821393	1.35305096877	1.43362395302	738.923293119
red-0689-0591	0.0118510029637	0.00012394032066	[S II] 6716 100%	35.6038397828	0.264973144129	2.01387348184	1.37065342764	1.45236716937	296.367872168
red-0335-0653	0.00989565014134	6.34594412402e-05	[S II] 6716 100%	33.7633563885	0.137486853993	1.90976952215	1.04964752884	1.29125335405	145.855704624
red-0327-0442	0.0092699075971	0.000138954903047	[S II] 6716 100%	36.847097167	0.272464515775	2.0841963204	1.37347449753	1.42686411659	590.5503412
red-0335-0713	0.00966131332442	5.78452309095e-05	[S II] 6716 100%	31.8989544339	0.125517371515	1.80431264787	1.0452006594	1.26171987806	152.220487584
red-0517-0233	0.0121318057535	0.000201843440293	[S II] 6716 100%	45.8486776614	0.429981352704	2.59335612909	1.32530797399	1.37506281837	713.103484448
red-0283-0683	0.00914282286533	6.68615416962e-05	[S II] 6716 100%	31.2512185479	0.144871126515	1.76767451749	1.0201366393	1.23506248069	142.293354189
red-0632-0242	0.0127399565994	9.09329549668e-05	[S II] 6716 100%	44.2563232248	0.192496108895	2.50328718166	1.18976738511	1.28652237734	339.723348241
red-0637-0382	0.00944013572393	0.000107794184592	[S II] 6716 100%	32.978333831	0.227064099787	1.86536599374	1.29899443842	1.3205562063	371.055716757
red-0447-0532	0.00840820540407	0.000106630246028	[S II] 6716 100%	29.8446447509	0.227216825284	1.68811395078	1.28455512885	1.27285199649	364.627552327
red-0396-0442	0.0102759713545	9.15263919886e-05	[S II] 6716 100%	35.943482849	0.194532320181	2.0330848413	1.04840944295	1.39926310048	320.244917049
red-0460-0618	0.0131618141604	8.43641575059e-05	[S II] 6716 100%	43.2397877686	0.182506300424	2.44578850143	1.0281880421	1.2170043762	127.055748373
red-0296-0462	0.010686888658	0.000180031739103	[S II] 6716 100%	42.3222992125	0.357289633322	2.39389224855	1.39391273617	1.44936393034	942.721938123
red-0197-0234	0.0137568116294	0.000165643067452	[S II] 6716 100%	57.0653146587	0.350090350672	3.22780701815	1.10115386275	1.25242409951	627.575040443
red-0347-0552	0.0115078494093	0.000144278786181	[S II] 6716 100%	39.9934697685	0.290597325035	2.26216578619	1.38218574898	1.45604903513	690.014599721
red-0206-0352	0.0125624323531	0.000207000223503	[S II] 6716 100%	52.2365704257	0.44488885876	2.95467692823	1.38908100684	1.42261449223	1049.86248454
red-0300-0593	0.0096461888088	0.000102017523413	[S II] 6716 100%	35.548756332	0.223769957621	2.01075777574	1.09806873985	1.3191483596	184.944672488
red-0369-0354	0.00962915437045	0.000121226284008	[S II] 6716 100%	35.3414244063	0.255823236357	1.99903038146	1.02959078945	1.37701663092	160.299301348
red-0197-0533	0.0123680203098	9.17683592875e-05	[S II] 6716 100%	47.8973392005	0.196630182946	2.70923534807	1.08828999104	1.40416098551	278.982915627
red-0620-0532	0.0111048931328	0.00014983018599	[S II] 6716 100%	36.1737147936	0.3356479977	2.04610753803	1.30864985339	1.36425555501	364.23460317
red-0318-0623	0.00857817413821	7.29823030033e-05	[S II] 6716 100%	29.8240233111	0.15578961726	1.68694753247	1.20914521253	1.40758491645	155.315783429
red-0378-0352	0.0296505729763	0.000206351970597	[S II] 6716 100%	122.091428645	0.462718115274	6.90590374546	0.4279272461	1.52335708882	514.649638701
red-0327-0203	0.011172184907	8.90724433154e-05	[S II] 6716 100%	45.2697521361	0.191730488333	2.56061014521	1.41054299264	1.44754852289	1015.31107404
red-0724-0532	0.0116110227671	0.000143176316022	[S II] 6716 100%	36.0652634806	0.312596272565	2.03997316532	1.34218568903	1.41598343762	324.220898979
red-0165-0471	0.0128809917228	9.02073496183e-05	[S II] 6716 100%	52.8573374122	0.191587903061	2.98978960653	1.28753191435	1.35188678588	541.515164639
red-0209-0492	0.0124483550804	8.31206417151e-05	[S II] 6716 100%	48.3638898015	0.171115569642	2.73562502651	1.51463143255	1.54875906474	1189.44710069
red-0309-0292	0.0123789201276	0.000195140322715	[S II] 6716 100%	52.3039210195	0.400947632133	2.95848650539	1.42699864616	1.39137318902	1274.48812303
red-0283-0205	0.0128150728493	0.000185207937765	[S II] 6716 100%	52.6721175987	0.40420741585	2.97931294803	1.03785184441	1.17213942038	448.89821463
red-0632-0182	0.00956131806418	4.99083100561e-05	[S II] 6716 100%	31.0155660264	0.106785175721	1.75434521461	1.19737060601	1.2531334914	240.707975184
red-0551-0292	0.0117764843303	0.000138147709852	[S II] 6716 100%	43.625163828	0.298704518384	2.46758667352	1.24357719231	1.30205679957	524.11374017
red-0192-0582	0.0113849756652	9.36027326133e-05	[S II] 6716 100%	42.7835807868	0.196932396144	2.41998389304	1.45448731677	1.55984383728	1036.41654838
