Section	Sum(E/W)	dSum	Strongest	E4713	dE4713	E/W 4713	k4713	kk4713	F4713
green-0418-0729	0.0364617726756	0.00656539962422	[Ar IV] 4711 34%	2.81137320484	0.105255458699	0.0348148186729	1.18944656979	1.28096413727	18.935910773
blue-0292-0496	0.0262362294647	0.0045391813615	[Ar IV] 4711 46%	2.22216145827	0.284854051324	0.0275182775799	nan	nan	16.5464421165
green-0505-0568	0.0593399106957	0.00259354317011	[Ar IV] 4711 57%	0.406350698369	0.134050196054	0.00503206968642	1.24585077174	1.31823173974	2.38818934415
blue-0145-0621	0.0337234005085	0.00407476330189	[Fe III] 4702 41%	2.49269487615	0.254777130733	0.0308684453457	nan	nan	46.5059589053
green-0643-0270	0.0757667987741	0.00220541382739	[Ar IV] 4711 59%	0.522402883182	0.129381352762	0.0064692092892	1.21084197391	1.27390875531	3.69997757998
blue-0692-0405	0.0635988750539	0.0225189805016	[Ar IV] 4711 64%	0.198768071513	1.40840835462	0.00246145704019	nan	nan	0.955562206754
green-0141-0430	0.0769961154601	0.0018062568115	[Ar IV] 4711 65%	0.607817370013	0.132435574419	0.00752694501277	1.18860900942	1.25804928371	5.16782846981
green-0664-0360	0.0666258040098	4.26598652856e-07	[Ar IV] 4711 53%	0.404485764736	0.0	0.00500897516231	1.7757937586	1.48654530288	2.86529749622
green-0505-0449	0.0412656488296	0.00332829178778	[Fe III] 4702 42%	2.37673765931	0.0	0.0294324817848	1.46493324186	1.38872464431	17.5759198325
green-0469-0579	0.0352623001246	0.00308221476311	[Fe III] 4702 35%	2.01988637559	0.0702596899787	0.0250133912441	1.25677688314	1.37432979267	11.4336323651
green-0314-0490	0.034470543794	0.00303255753109	[Ar IV] 4711 42%	2.69281538409	0.084334356388	0.0333466503683	1.25018751564	1.33546256255	19.8689124789
blue-0606-0375	0.065464133836	0.00183004608099	[Ar IV] 4711 64%	0.121139925197	0.135787303949	0.00150014395902	nan	nan	0.659705773757
green-0418-0430	0.0450309118507	0.0026117321234	[Ar IV] 4711 31%	2.45107546975	0.0778210983594	0.0303530487826	1.2185310756	1.39497791462	15.1009321542
blue-0364-0435	0.0606732308279	0.00252747563911	[Ar IV] 4711 63%	0.53933407049	0.138149115876	0.00667887772277	nan	nan	3.27282623385
green-0178-0329	0.0844889339322	0.0125000576137	[Ar IV] 4711 48%	1.66716424609	0.790889875383	0.020645434347	1.14647019171	1.19178313464	21.5353491432
blue-0262-0506	0.0587884603744	0.00109175642393	[Ar IV] 4711 72%	0.125112632665	0.0349341497982	0.00154934023431	nan	nan	0.790969939613
blue-0142-0715	0.027667241977	0.00228802836442	[Fe III] 4702 48%	2.49589767693	0.145114218032	0.0309081074325	nan	nan	16.7568397827
green-0350-0180	0.0686554128878	0.00431038508655	[Ar IV] 4711 42%	1.31418904541	0.211151588051	0.0162743435269	1.15902271762	1.20784950292	19.4994553395
green-0304-0493	0.0520555723489	0.00848613590526	[Ar IV] 4711 63%	1.10243604952	0.530368796443	0.0136520868508	1.24782006185	1.30718460604	7.78417681571
blue-0626-0217	0.0701523509142	0.00422945155164	[Ar IV] 4711 57%	0.490460269093	0.255800990622	0.00607364589848	nan	nan	3.08285175441
green-0488-0419	0.0579732479115	4.68868337814e-07	[Fe III] 4702 57%	1.72366783767	0.0	0.0213451501627	1.78155146833	1.41646728517	15.0934230457
blue-0140-0262	0.0318372097393	0.00440225191096	[Ar IV] 4711 39%	1.08748520919	0.261295482123	0.0134669421699	nan	nan	21.0266291316
blue-0295-0256	0.0344489158872	0.0051623918449	[Fe III] 4702 48%	2.43303368618	0.315120624858	0.0301296272097	nan	nan	24.185516762
green-0629-0360	0.0758564251511	0.00249710625423	[Ar IV] 4711 60%	0.323675302092	0.196093530291	0.00400825366472	1.18633315944	1.32961168185	1.73796614357
green-0577-0330	0.0336326888599	0.00244933293705	[Fe III] 4702 47%	2.18942192235	0.0759715940657	0.027112845457	1.54376463528	1.38244747992	15.4245212658
blue-0277-0488	0.0349866347093	0.00402083468637	[Ar IV] 4711 54%	1.64914059253	0.24532798901	0.0204222372881	nan	nan	12.2353564645
green-0698-0360	0.0277903849657	0.027473669479	[Fe III] 4702 57%	2.99233321438	1.7411431841	0.0370557484464	1.22594834105	1.36814549482	14.484954895
blue-0229-0543	0.0295717334021	0.00628041050393	[Fe III] 4702 43%	2.67375889375	0.382213453721	0.0331106631096	nan	nan	23.3451878128
green-0695-0479	0.0299209248242	0.00426839260619	[Fe III] 4702 39%	2.18847534591	0.223089413373	0.0271011234676	1.23717800593	1.3768664457	12.568649037
blue-0678-0563	0.0335211477357	0.00431119769646	[Fe III] 4702 39%	2.39631820928	0.258666081334	0.0296749587692	nan	nan	12.4883623573
green-0350-0359	0.0701173312596	0.0153946564622	[Ar IV] 4711 65%	0.325432171371	0.970038935967	0.00403000996704	1.22882082788	1.32927029339	2.82869143989
green-0595-0420	0.0361504492554	0.00235177417166	[Fe III] 4702 39%	2.45092027467	0.093542520994	0.0303511269146	1.23578475007	1.37260724303	11.6305100526
blue-0278-0286	0.0290297276848	0.0113135381874	[Fe III] 4702 51%	2.79523578963	0.690342742723	0.0346149799665	nan	nan	29.338749741
green-0339-0493	0.0336832461833	0.00678210320967	[Fe III] 4702 34%	2.65610828267	0.4061026566	0.032892085646	1.17920724372	1.23101164442	17.536433342
green-0457-0181	0.0895131519843	0.00417701874341	[Ar IV] 4711 55%	0.898760146324	0.245856884038	0.0111298533652	1.23459475392	1.29000557298	8.14400954738
blue-0295-0495	0.0322365504668	0.00722569844273	[Ar IV] 4711 41%	2.06855212577	0.44251822814	0.0256160466529	nan	nan	13.7570363414
green-0574-0210	0.0553132052817	0.0356082046101	[Ar IV] 4711 53%	0.489725869147	2.19286736166	0.00606455141011	1.02816348497	1.08804328779	7.56687294463
green-0508-0270	0.0396965341084	0.00165282230815	[Fe III] 4702 53%	3.1292090222	0.0	0.0387507587074	1.23440571762	1.31756770625	22.474472684
green-0366-0639	0.0696106857313	0.00309568111034	[Ar IV] 4711 66%	0.623420836111	0.169948125372	0.00772017152639	1.25368452749	1.41198506405	3.74243570636
green-0629-0240	0.0686881012419	0.00168804561042	[Ar IV] 4711 60%	0.798563437422	0.10156452362	0.00988906105555	1.25332240229	1.31593503564	4.63383663714
blue-0178-0551	0.049672035283	0.013077861299	[Ar IV] 4711 42%	2.1541549514	0.821292998497	0.0266761146819	nan	nan	18.0851193593
blue-0611-0720	0.0458799878272	0.00201408945957	[Ar IV] 4711 55%	0.824321549003	0.0	0.0102080382666	nan	nan	4.06783966843
green-0712-0509	0.03152327475	0.0050287093612	[Fe III] 4702 36%	2.34970100229	0.254415893849	0.0290976716251	1.22596096563	1.33915588391	12.5384819663
blue-0245-0715	0.0403806507003	0.00629864344663	[Ar IV] 4711 47%	1.78719128265	0.383031507903	0.0221317967789	nan	nan	12.6486075463
green-0160-0299	0.0890885607761	0.025180196375	[Fe III] 4702 44%	5.38334374897	1.55257734005	0.0666649792888	1.18644602163	1.2439424448	70.4458863719
blue-0554-0465	0.0428536906873	0.00562908958953	[Ar IV] 4711 51%	1.07608453849	0.335470752377	0.01332576124	nan	nan	5.8106671706
green-0400-0220	0.0663816666014	0.00219923213474	[Ar IV] 4711 57%	0.634577864864	0.106117696497	0.0078583353007	1.28385884143	1.36865996899	6.7485103897
green-0262-0220	0.0785016478859	0.0339390426915	[Ar IV] 4711 49%	0.729484091937	2.13422420558	0.00903361259251	1.2237524941	1.28733854228	9.75760295595
green-0661-0684	0.0561711402706	0.00259001124332	[Ar IV] 4711 59%	0.711743326	0.13054281324	0.00881391869057	1.30366123123	1.35878338254	2.73009551576
blue-0594-0750	0.0299652778648	0.0068099500393	[Fe III] 4702 35%	1.77044007022	0.415720783724	0.0219243570756	nan	nan	9.38346077579
green-0236-0207	0.00719360865881	0.0023368759868	[Ar IV] 4711 67%	0.0837272264782	0.130343852277	0.00103684142781	1.44207007169	1.43640443659	13.716902117
green-0228-0759	0.03033733485	0.0030021024459	[Fe III] 4702 43%	2.71230423444	0.0704581716115	0.0335879917846	1.23012420189	1.34246227224	18.9955795472
blue-0434-0611	0.0227625395476	0.0245272347477	[Fe III] 4702 44%	1.84566137636	1.50752586322	0.0228558648986	nan	nan	11.1188733171
green-0331-0579	0.0640123649998	0.00469392749085	[Ar IV] 4711 60%	0.584616033048	0.243530574239	0.00723962978262	1.26861116502	1.4506834141	3.95822909006
blue-0697-0674	0.0498417382399	0.00674880143348	[Ar IV] 4711 63%	0.335215397056	0.413472147808	0.00415116116379	nan	nan	1.39567179447
blue-0554-0345	0.0544883736925	0.00955603753527	[Ar IV] 4711 50%	1.2306138011	0.595699502993	0.0152393841798	nan	nan	7.95524347467
blue-0675-0315	0.0476196328613	0.0196502104089	[Ar IV] 4711 42%	1.59591102429	1.23244094143	0.0197630655485	nan	nan	8.73770465747
blue-0611-0644	0.0477234864786	0.00525007854073	[Ar IV] 4711 58%	0.546588105865	0.299867591174	0.00676870853064	nan	nan	2.73764969907
blue-0692-0345	0.0492211056586	0.0202217031667	[Ar IV] 4711 43%	1.47282745686	1.24687275981	0.0182388523725	nan	nan	8.20266096137
green-0712-0210	0.0483127452149	0.00610136456141	[Fe III] 4702 47%	2.26879790889	0.151664371494	0.0280958030287	1.70068588765	1.47243625251	20.2257983601
green-0660-0479	0.0541598815106	0.00523511262232	[Ar IV] 4711 60%	0.811259861084	0.289561422706	0.0100462880245	1.26741826544	1.42859806133	4.3867107703
blue-0194-0483	0.0654714276732	0.00430179642344	[Ar IV] 4711 68%	0.540534277494	0.254127169717	0.00669374056244	nan	nan	4.85254995274
blue-0259-0458	0.0555851721247	0.00473194617246	[Ar IV] 4711 60%	1.08400981035	0.279423923367	0.0134239043475	nan	nan	9.28276138712
green-0143-0329	0.102738582869	0.0219572109238	[Ar IV] 4711 53%	0.360187514944	1.37578199998	0.00446040497199	1.19241591746	1.23414966593	4.68181170465
green-0298-0658	0.0576169790443	0.00457930951358	[Ar IV] 4711 66%	0.588988903133	0.249438604568	0.00729378149709	1.23535847305	1.32975574578	4.7223436502
green-0422-0300	0.0656571755288	0.00425663562067	[Ar IV] 4711 62%	0.705043447128	0.239839744209	0.00873095031494	1.21815061262	1.2684437297	5.19716743575
blue-0692-0226	0.0684465422078	0.0220574092234	[Fe III] 4702 47%	1.73297245446	1.37040269219	0.0214603744757	nan	nan	9.53988719245
blue-0142-0476	0.0603682649799	0.00142916703475	[Ar IV] 4711 67%	0.117965133502	0.103868039291	0.00146082872439	nan	nan	1.30056834766
green-0176-0609	0.0424883485918	0.0017222345939	[Fe III] 4702 46%	2.61070513751	0.0	0.0323298329138	1.51898338623	1.37631793466	24.1624095405
blue-0609-0682	0.0339799035149	0.03453527882	[Ar IV] 4711 46%	1.17310912935	2.16373927395	0.0145272714243	nan	nan	6.1297430298
blue-0678-0682	0.0252406733896	0.00307226727947	[Fe III] 4702 41%	1.77935909078	0.174259380403	0.0220348063333	nan	nan	7.92036785924
green-0729-0419	0.0573378734809	0.00248313740765	[Ar IV] 4711 61%	0.285487723636	0.113291725904	0.00353535536107	1.32683315261	1.39494904106	2.0204518394
green-0262-0639	0.0310255625393	0.0128134483544	[Ar IV] 4711 36%	1.51528961037	0.774120432415	0.0187646851479	1.78769020026	1.54085822416	15.041849117
green-0193-0340	0.0522842601238	0.0032650582353	[Fe III] 4702 52%	3.38679379614	0.0843540212084	0.0419405761184	1.19392272174	1.265982779	33.746999181
green-0293-0555	0.0617672006044	0.00251569568031	[Ar IV] 4711 67%	0.606854848561	0.161946266855	0.00751502556722	1.28147141514	1.37488874862	4.13097737217
green-0176-0490	0.084797332202	0.00194936960927	[Ar IV] 4711 65%	0.628772186069	0.114943147059	0.00778644030854	1.17556078792	1.23068718015	5.54291811347
green-0643-0568	0.0550514256487	0.00308754145257	[Ar IV] 4711 60%	0.461039666639	0.186353648386	0.00570931399907	1.22436597353	1.29631080775	2.43889509864
blue-0520-0584	0.0252841852988	0.00164072608445	[Fe III] 4702 50%	2.191056548	0.0400596531013	0.0271330879476	nan	nan	10.5806256471
green-0401-0270	0.0421310890924	0.00174083040288	[Fe III] 4702 50%	2.09351241591	0.0	0.0259251439915	1.74125839241	1.37423139354	29.4199349454
blue-0347-0345	0.0716831945069	0.000926429536815	[Ar IV] 4711 67%	0.181633073001	0.0899650343372	0.00224926469764	nan	nan	1.49846549779
blue-0174-0286	0.0776385128551	0.0036278127432	[Fe III] 4702 42%	1.38811278505	0.20975817244	0.0171897828526	nan	nan	14.7081799746
green-0505-0270	0.0732445971459	0.00483243297835	[Ar IV] 4711 50%	0.868362832208	0.287972526489	0.0107534262948	1.25627789109	1.29119553437	8.12516631375
green-0553-0374	0.0572420916302	0.00942871477331	[Fe III] 4702 59%	1.90449237441	0.356475558908	0.0235844023002	1.71222115093	1.46230581966	16.33349317
blue-0226-0256	0.0548005266878	0.00831207381722	[Fe III] 4702 44%	2.14593112414	0.506063847606	0.0265742743947	nan	nan	24.5220779321
blue-0211-0715	0.0296045426031	0.0405976570482	[Ar IV] 4711 36%	2.18924263112	2.52339299213	0.0271106251927	nan	nan	16.1670685263
blue-0327-0496	0.0373622203977	0.017315848985	[Ar IV] 4711 53%	1.96142480316	1.06492953228	0.0242894286482	nan	nan	14.9728739464
green-0297-0699	0.0235388265151	0.00464286303623	[Fe III] 4702 47%	3.41749626843	2.5273958561	0.0423207821344	1.2583126436	1.38606204195	24.5897402149
green-0577-0450	0.0289413726389	0.00306343308097	[Fe III] 4702 45%	2.61226661345	0.100092615097	0.0323491695502	1.24525454632	1.33786641993	12.0166446735
blue-0399-0315	0.0688863426287	0.0104823046066	[Ar IV] 4711 63%	0.322744230009	0.647545380672	0.00399672367443	nan	nan	2.24872190696
blue-0507-0764	0.0492750888986	0.00113636477156	[Ar IV] 4711 58%	0.751148720453	0.0	0.00930189789598	nan	nan	4.77458566164
green-0229-0329	0.0553437357218	0.00581993129181	[Ar IV] 4711 43%	2.45655726839	0.350539364901	0.0304209329844	1.14443282727	1.18907401434	29.4237900828
blue-0399-0256	0.0434457273229	0.00605766076894	[Fe III] 4702 50%	2.24065773706	0.385764631596	0.0277473274232	nan	nan	20.3156274375
green-0263-0329	0.066198977444	0.00532703883756	[Ar IV] 4711 61%	0.628271312518	0.307390104495	0.0077802377091	1.22956111306	1.20530454418	8.92854164711
blue-0628-0690	0.0499804315262	0.00154923797334	[Ar IV] 4711 66%	0.143445735897	0.111523220656	0.00177636938278	nan	nan	0.657966459224
green-0729-0359	0.0728277945987	0.00220044293128	[Ar IV] 4711 61%	0.394839605754	0.173297778882	0.00488952133979	1.23319507816	1.34253804722	2.62162056839
green-0280-0669	0.0635782443375	0.002621997589	[Ar IV] 4711 66%	0.567666319063	0.151160598108	0.00702973192276	1.3645994649	1.40176137803	4.42319993894
blue-0399-0555	0.0404011296797	0.0140491170488	[Ar IV] 4711 53%	1.29901916943	0.862816494226	0.016086486404	nan	nan	6.98183904649
blue-0559-0734	0.0488648723606	0.0134049578226	[Ar IV] 4711 58%	0.801723766964	0.823863135862	0.0099281971972	nan	nan	4.55871047726
green-0435-0280	0.0670838271799	0.00293559208201	[Ar IV] 4711 52%	0.755737453011	0.152639450265	0.0093587227571	1.20805932704	1.31111600947	6.53616948326
blue-0715-0660	0.0192707512707	0.0031976435259	[Fe III] 4702 49%	2.11129057213	0.0770210506944	0.0261453009183	nan	nan	8.13480950783
blue-0623-0345	0.0486962426768	0.0335615799861	[Ar IV] 4711 51%	1.09950716549	2.08982993052	0.0136158168294	nan	nan	6.45064857817
blue-0542-0764	0.0313775241194	12.0452558531	[Fe III] 4702 38%	1.88556788045	751.579322163	0.023350049627	nan	nan	10.9036184863
green-0609-0270	0.0516206955523	0.00591814104955	[Ar IV] 4711 39%	1.47960197077	0.353695900817	0.0183227449958	0.967959683428	1.01853326618	13.8175908786
blue-0623-0226	0.0649945787528	0.0157444431964	[Ar IV] 4711 51%	0.555541920065	0.973764050072	0.00687958865758	nan	nan	4.16397324949
green-0504-0460	0.0445147614709	0.0039461998997	[Fe III] 4702 36%	2.52730805452	0.10070002238	0.0312970798387	1.19996967091	1.36542591021	15.0246356225
blue-0502-0196	0.062122440163	0.00555122508049	[Ar IV] 4711 41%	1.79596974456	0.334356749691	0.0222405054196	nan	nan	16.1498353481
green-0574-0389	0.0742042854085	0.00290418809489	[Ar IV] 4711 58%	0.646052550497	0.150720043364	0.00800043279916	1.25111237789	1.38445644405	4.23277743266
blue-0571-0555	0.0290449668719	0.00809744633863	[Fe III] 4702 40%	1.65494974739	0.501538548301	0.0204941753264	nan	nan	7.64261268822
green-0474-0390	0.0674678182596	0.00272479294512	[Ar IV] 4711 64%	0.660355542144	0.135476233017	0.0081775548048	1.22642711473	1.30520726447	3.62563210289
green-0560-0480	0.063130325934	0.00400694894705	[Ar IV] 4711 62%	0.723808695152	0.204680357602	0.0089633309559	1.22963921052	1.35206302665	3.54687943921
blue-0571-0495	0.0341567623367	0.0118020468528	[Ar IV] 4711 38%	1.64404761431	0.737810928996	0.0203591680688	nan	nan	7.71471783393
blue-0520-0345	0.0524390243358	0.0034374156758	[Ar IV] 4711 54%	1.17699288657	0.201132488419	0.0145753661785	nan	nan	7.23143292623
green-0367-0270	0.0709013655558	0.00511490887632	[Ar IV] 4711 47%	1.37068115229	0.279065177507	0.016973917121	1.18610278431	1.27001257479	15.251817257
green-0163-0217	0.0442944509743	0.00571244933172	[Fe III] 4702 42%	2.29853262133	0.337557135466	0.0284640247291	1.22343407576	1.23506804794	43.2788277951
blue-0381-0405	0.0643491704934	0.005817688938	[Ar IV] 4711 62%	0.460287270381	0.333337405986	0.00569999665222	nan	nan	2.80710848184
blue-0594-0734	0.030398553773	0.00697833193766	[Fe III] 4702 36%	1.81877205467	0.433545222858	0.0225228792754	nan	nan	9.72675279171
green-0401-0210	0.0663891623412	0.00482017094182	[Ar IV] 4711 50%	0.785836248742	0.240274683361	0.00973145310604	1.27199795196	1.35998400988	8.52813666417
green-0661-0565	0.0388812338788	0.00278758386989	[Fe III] 4702 38%	2.71483180429	0.0729803585351	0.0336192921064	1.23274480204	1.27990242372	11.797037695
blue-0592-0772	0.0518212738772	0.00277358766089	[Ar IV] 4711 60%	0.374433889541	0.0977224289458	0.00463682585681	nan	nan	2.03895772949
green-0419-0419	0.0758733848732	0.00299213271675	[Ar IV] 4711 58%	0.108694376927	0.0595075996386	0.00134602372141	1.2146081538	1.3487740423	0.740386998169
green-0591-0240	0.0397944723967	0.0028674739363	[Fe III] 4702 54%	2.73657568525	0.0750621719256	0.0338885588375	1.13211838065	1.17814937042	25.6341243932
green-0678-0654	0.042881502422	0.00959475090582	[Ar IV] 4711 51%	1.1646086438	0.602711942387	0.0144220051215	1.26539211341	1.31720178261	4.21846746051
blue-0571-0256	0.0674877852264	0.0357264132602	[Ar IV] 4711 48%	0.942422775009	2.23021741649	0.0116705523011	nan	nan	7.0395404212
green-0678-0714	0.0562651699291	0.00152721678436	[Ar IV] 4711 61%	0.388003872758	0.135975155941	0.004804870606	1.27836505996	1.35141620961	1.47862077629
blue-0646-0340	0.0356338735334	0.00463484660786	[Ar IV] 4711 40%	1.39977540536	0.282590601085	0.0173342076521	nan	nan	10.1380733086
green-0228-0220	0.0847855421762	0.0140550347859	[Ar IV] 4711 44%	1.34063095714	0.886462081645	0.0166017886204	1.18732945025	1.25832176876	18.6738217382
green-0660-0539	0.0543579006406	0.00205334949263	[Ar IV] 4711 54%	0.753291290485	0.0	0.00932843054807	1.27672579557	1.39309097625	4.1241329138
blue-0433-0495	0.0585931631985	0.00628640977071	[Ar IV] 4711 65%	0.278149203636	0.379413041892	0.00344447833248	nan	nan	1.3511127668
blue-0589-0465	0.0202425275644	0.00488392118753	[Fe III] 4702 48%	2.77162537989	0.105681609526	0.0343225989576	nan	nan	13.2069060263
green-0729-0299	0.0730410949338	0.00246189824275	[Ar IV] 4711 55%	0.417294996168	0.143574335563	0.00516759909344	1.26472728393	1.37596289514	2.8701883886
green-0143-0270	0.0710709507616	0.0168557468725	[Ar IV] 4711 48%	1.16032307976	1.06101715125	0.014368934567	1.17223553248	1.22974254639	15.9200127782
blue-0502-0435	0.0636906175777	0.00354196882736	[Ar IV] 4711 63%	0.382876620978	0.205863040024	0.00474137695787	nan	nan	1.97309594448
blue-0435-0541	0.0435660693626	0.0059301053582	[Ar IV] 4711 43%	1.52073082269	0.359327046713	0.0188320667462	nan	nan	8.8003730372
blue-0571-0315	0.0559553982328	0.00655849024261	[Ar IV] 4711 49%	1.20780731027	0.386588604816	0.0149569585519	nan	nan	7.95859484885
green-0256-0429	0.0842937939705	0.00291735554153	[Ar IV] 4711 62%	0.63292225512	0.122266294718	0.00783783295226	1.16434668171	1.25318517487	6.36205505791
blue-0623-0405	0.0296113298292	0.0125036653621	[Fe III] 4702 43%	1.8809769246	0.789733613534	0.0232931972336	nan	nan	9.59634566197
green-0211-0430	0.0689312411014	0.00357927632272	[Ar IV] 4711 67%	0.578463484421	0.207669879407	0.00716343930585	1.18464408126	1.24845449286	5.03596347153
green-0280-0310	0.0351495925838	0.00149526270129	[Fe III] 4702 50%	2.94507047231	0.0	0.0364704672776	1.4783507432	1.33686645198	42.0514183638
green-0159-0519	0.0406472233342	0.00294402421679	[Fe III] 4702 47%	3.10220565194	0.0844740618653	0.0384163607564	1.1486083131	1.20367285219	25.3616280668
blue-0640-0315	0.0309569639374	0.0011536920204	[Fe III] 4702 53%	2.53177486082	0.0	0.0313523948184	nan	nan	14.5164453377
green-0577-0211	0.071147411308	0.00333180194903	[Ar IV] 4711 47%	0.600773295149	0.242455791593	0.00743971426421	1.73938691991	1.42479233686	5.26242089401
blue-0643-0247	0.0822692552009	0.0408387003098	[Ar IV] 4711 53%	0.436455785965	2.55941906149	0.00540487795107	nan	nan	2.51198611278
green-0405-0270	0.0435290847349	0.00436903672436	[Fe III] 4702 45%	2.69664594145	0.261964038373	0.0333940863187	1.207804329	1.26181770352	20.3428459339
blue-0275-0466	0.0239172734934	0.00224361624199	[Fe III] 4702 42%	2.4635021256	0.129078446467	0.0305069350648	nan	nan	20.574796203
blue-0640-0495	0.0542854994519	0.00149051805182	[Ar IV] 4711 66%	0.376597826365	0.0811565545359	0.00466362310593	nan	nan	1.77456772515
green-0178-0569	0.0475799327659	0.0285105490291	[Ar IV] 4711 48%	1.89528528904	1.76013978668	0.0234703857736	1.19410363367	1.30222939116	16.9926362602
blue-0450-0345	0.0473201504404	0.00308514871202	[Ar IV] 4711 60%	0.907244013106	0.177837461868	0.0112349138684	nan	nan	5.25433914176
blue-0194-0502	0.0226720574772	0.00232950077834	[Fe III] 4702 49%	2.93671311274	0.0868704874975	0.0363669733844	nan	nan	58.9703927086
blue-0368-0519	0.0570951188221	0.00213247116672	[Ar IV] 4711 64%	0.515989249328	0.126604331754	0.00638978564694	nan	nan	3.12172437498
blue-0709-0435	0.0315860794818	0.00621007608777	[Ar IV] 4711 59%	0.405708484765	0.381242142073	0.00502411679346	nan	nan	3.35178290915
blue-0468-0495	0.0464236574299	0.00584226447653	[Ar IV] 4711 61%	0.488683956257	0.357093639424	0.00605164881564	nan	nan	2.50755223023
green-0160-0778	0.0353684097915	0.00638803319529	[Fe III] 4702 36%	2.3544048856	0.085400225261	0.0291559224629	1.21113817556	1.34924411815	16.1568584929
green-0609-0774	0.057281580205	0.00223415928508	[Ar IV] 4711 63%	0.38450103182	0.103213417674	0.00476149295272	1.26347837018	1.31508269875	1.63031492322
green-0211-0485	0.0278417851593	0.00391928942129	[Fe III] 4702 42%	2.56938481904	0.238668171277	0.0318181401251	1.21058908546	1.22473605978	18.2154335721
green-0193-0460	0.0372724679586	0.00269640281538	[Fe III] 4702 44%	3.19496662238	0.0781418583687	0.0395650721264	1.16373899593	1.22422035522	26.2885542348
green-0245-0729	0.0339926460336	0.00376856971926	[Fe III] 4702 34%	2.81044011363	0.174172196569	0.0348032636785	1.26295544935	1.36925102879	20.6145373326
blue-0228-0506	0.0201592035472	0.0100192346834	[Fe III] 4702 41%	2.24343257406	0.618850536286	0.0277816897935	nan	nan	13.9888952072
green-0418-0250	0.0331502003171	0.0160713489168	[Fe III] 4702 47%	2.2879450198	0.975616913438	0.028332912493	1.23343160578	1.30415867057	23.5484885289
blue-0715-0704	0.0420481434162	0.00621591150702	[Ar IV] 4711 57%	0.618799228624	0.360714517255	0.0076629395565	nan	nan	2.69481567311
green-0422-0181	0.0792956180764	0.00632161401824	[Ar IV] 4711 59%	0.603575891011	0.386101994236	0.0074744203881	1.20565503215	1.25897572145	5.44458989129
green-0280-0250	0.0453748659575	0.00280703517711	[Fe III] 4702 41%	2.59606947568	0.0857372479352	0.0321485912658	1.24730252842	1.31686651354	28.9924534178
green-0331-0460	0.0403573265739	0.0039808166656	[Fe III] 4702 32%	2.95488772194	0.0736144459318	0.036592039812	1.23194651873	1.36301589827	22.9921084446
green-0384-0180	0.0728788908168	0.011877549141	[Ar IV] 4711 35%	1.45163277674	0.5476583543	0.0179763867048	1.225021278	1.35598877656	18.8834011499
blue-0661-0712	0.0493802319075	0.00113792653291	[Ar IV] 4711 65%	0.188089991394	0.0	0.00232922435672	nan	nan	0.842823897389
green-0264-0419	0.0322130282008	0.00268410236295	[Fe III] 4702 47%	3.25447663026	0.0806256312392	0.0403020180894	1.17857500407	1.24074786243	34.0398892387
green-0367-0568	0.0572873894972	0.00678219655887	[Ar IV] 4711 58%	0.856084336047	0.400212202202	0.0106013747577	1.23126653751	1.33582285558	5.76749593386
blue-0468-0315	0.0398755890243	0.00341900988765	[Ar IV] 4711 41%	1.79850027	0.201611918566	0.0222718423421	nan	nan	12.5348769635
green-0195-0359	0.0450325275884	0.00434698341328	[Fe III] 4702 45%	2.94812925826	0.230994102416	0.0365083459477	1.17349894406	1.22965057451	35.1754554093
blue-0159-0625	0.0797989288899	0.00364023461875	[Ar IV] 4711 60%	0.195906977533	0.201853849193	0.00242602650115	nan	nan	1.29640477728
green-0195-0299	0.057853165058	0.0145442372189	[Fe III] 4702 51%	2.5930015661	0.890991842398	0.0321105996126	1.14820174843	1.20762414285	34.3422122336
blue-0627-0652	0.025648691764	0.00391263059635	[Fe III] 4702 45%	1.90130987235	0.16531606325	0.0235449915837	nan	nan	9.48968163267
blue-0179-0231	0.0676952878857	0.00387427126816	[Ar IV] 4711 46%	1.37538307986	0.226880191918	0.0170321437398	nan	nan	20.4473850061
green-0626-0624	0.0306138655671	0.00410213125887	[Fe III] 4702 45%	2.5087010832	0.0812999551	0.0310666592275	1.23232483178	1.26864259131	10.3836716044
green-0245-0430	0.0565667630992	0.00571923339799	[Ar IV] 4711 62%	1.27294965002	0.328069139464	0.0157636528544	1.18031521323	1.26960178504	10.7981277616
blue-0196-0201	0.0657644204308	0.0109499427532	[Ar IV] 4711 49%	1.49089667029	0.682621842277	0.0184626136248	nan	nan	22.3196990559
blue-0382-0641	0.0258347038067	0.000774344909701	[Ar IV] 4711 72%	0.0147273502894	0.0189246512163	0.000182377077855	nan	nan	0.188550148558
blue-0209-0226	0.0760058369876	0.00644269879365	[Ar IV] 4711 43%	1.58059599549	0.371418825531	0.0195734109165	nan	nan	20.3066566661
blue-0162-0261	0.0711898920605	0.0129313138676	[Ar IV] 4711 53%	0.566989418301	0.814928508917	0.00702134947918	nan	nan	7.22085263447
blue-0142-0536	0.079834753415	0.0045123405835	[Ar IV] 4711 63%	0.342225013423	0.266291593181	0.00423796519335	nan	nan	2.59039454194
blue-0142-0532	0.0401737902204	0.00877532455791	[Fe III] 4702 47%	2.78005444324	0.539903838567	0.034426980799	nan	nan	64.6872526779
blue-0226-0196	0.0542805435463	0.0049050872266	[Fe III] 4702 41%	2.56219620842	0.28030966269	0.0317291195088	nan	nan	35.655876566
